m_phi,mA,alpha,beta,lambda6,lambda7,m12,sin_ba,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_bb,width_tautau,width_WW,width_ZZ,width_gaga,width_Zga,width_gg,width_hh,total_width,br_gaga
227.586206896551744,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.199199199199199,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.467460356753944,0.257849717973127,0.000000000000000,0.000000000000000,0.725310074727071,0.644497261298688
196.551724137931046,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.959959959959960,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026492108304341,0.011938739206073,0.000000000000000,0.000000000000000,0.038430847510414,0.689344888820421
206.896551724137936,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.789789789789790,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.085315111867792,0.041614222089657,0.000000000000000,0.000000000000000,0.126929333957449,0.672146533884693
201.724137931034477,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.679679679679680,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.068229094705659,0.032045846810322,0.000000000000000,0.000000000000000,0.100274941515981,0.680420189472610
191.379310344827587,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.764764764764765,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.024004972365047,0.010337742944671,0.000000000000000,0.000000000000000,0.034342715309718,0.698982947287649
217.241379310344826,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.509509509509510,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.220149527196209,0.114765506530973,0.000000000000000,0.000000000000000,0.334915033727182,0.657329486664788
222.413793103448285,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.489489489489490,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.294318729084728,0.158001149755847,0.000000000000000,0.000000000000000,0.452319878840575,0.650687141673169
212.068965517241395,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.872372372372372,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.109925467647556,0.055508601775380,0.000000000000000,0.000000000000000,0.165434069422936,0.664466926498245
196.551724137931046,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.962462462462462,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026345518915366,0.011872678305916,0.000000000000000,0.000000000000000,0.038218197221283,0.689344888845133
227.586206896551744,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.201701701701702,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.466675656366733,0.257416880110788,0.000000000000000,0.000000000000000,0.724092536477522,0.644497260856963
206.896551724137936,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.792292292292292,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.085028926795080,0.041474629358227,0.000000000000000,0.000000000000000,0.126503556153307,0.672146533904830
191.379310344827587,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.767267267267267,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.023871338623381,0.010280193563598,0.000000000000000,0.000000000000000,0.034151532186979,0.698982947315090
201.724137931034477,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.682182182182182,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.067983562846518,0.031930525383264,0.000000000000000,0.000000000000000,0.099914088229782,0.680420189494896
217.241379310344826,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.512012012012012,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.219651199388896,0.114505724709939,0.000000000000000,0.000000000000000,0.334156924098835,0.657329486681319
212.068965517241395,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.874874874874875,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.109587141309458,0.055337758540680,0.000000000000000,0.000000000000000,0.164924899850138,0.664466926516473
222.413793103448285,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.491991991991992,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.293719561371228,0.157679494416454,0.000000000000000,0.000000000000000,0.451399055787682,0.650687141688175
196.551724137931046,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.964964964964965,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026199336215569,0.011806800681336,0.000000000000000,0.000000000000000,0.038006136896906,0.689344888869835
227.586206896551744,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.204204204204204,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.465891613767369,0.256984404059034,0.000000000000000,0.000000000000000,0.722876017826403,0.644497261326010
191.379310344827587,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.769769769769770,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.023738077884813,0.010222804816350,0.000000000000000,0.000000000000000,0.033960882701163,0.698982947342530
206.896551724137936,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.794794794794795,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.084743222525558,0.041335271148590,0.000000000000000,0.000000000000000,0.126078493674148,0.672146533924958
217.241379310344826,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.514514514514515,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.219153436225253,0.114246237241690,0.000000000000000,0.000000000000000,0.333399673466943,0.657329486697840
201.724137931034477,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.684684684684685,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.067738473776599,0.031815412034183,0.000000000000000,0.000000000000000,0.099553885810782,0.680420188774415
196.551724137931046,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.967467467467467,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026053560248657,0.011741106374606,0.000000000000000,0.000000000000000,0.037794666623262,0.689344888482777
212.068965517241395,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.877377377377377,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.109249336421060,0.055167178620273,0.000000000000000,0.000000000000000,0.164416515041333,0.664466926534695
222.413793103448285,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.494494494494495,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.293121004165693,0.157358166820293,0.000000000000000,0.000000000000000,0.450479170985987,0.650687141703188
191.379310344827587,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.772272272272272,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.023605190149346,0.010165576702927,0.000000000000000,0.000000000000000,0.033770766852273,0.698982947369972
227.586206896551744,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.206706706706707,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.465108232410572,0.256552294278171,0.000000000000000,0.000000000000000,0.721660526688742,0.644497260428900
206.896551724137936,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.797297297297297,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.084457999059228,0.041196147460744,0.000000000000000,0.000000000000000,0.125654146519972,0.672146533945092
201.724137931034477,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.687187187187187,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.067493827090644,0.031700506354995,0.000000000000000,0.000000000000000,0.099194333445639,0.680420188796694
217.241379310344826,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.517017017017017,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.218656237705283,0.113987044126216,0.000000000000000,0.000000000000000,0.332643281831499,0.657329486714372
196.551724137931046,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.969969969969970,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.025908190926967,0.011675595300942,0.000000000000000,0.000000000000000,0.037583786227909,0.689344888507481
191.379310344827587,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.774774774774775,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.023472675505089,0.010108509305215,0.000000000000000,0.000000000000000,0.033581184810304,0.698982946482774
222.413793103448285,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.496996996996997,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.292523057468125,0.157037166967370,0.000000000000000,0.000000000000000,0.449560224435495,0.650687141718200
212.068965517241395,300.000000000000000,0.000000000000000,0.000000000000000,0.100000000000000,0.000000000000000,2.879879879879880,1.000000000000000,10000.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.108912052982362,0.054996862014160,0.000000000000000,0.000000000000000,0.163908914996522,0.664466926552916
