lambda1,lambda2,lambda3,lambda4,lambda5,m12_squared,beta,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_h2_bb,width_h2_tautau,width_h2_WW,width_h2_ZZ,width_hgaga,total_width_h2,branching_ratio_hgaga
10.000000,20.000000,29.734518,-10.265482,10.000000,0.060000,0.060000,0.060072,true,false,false,0.000000,0.000000,146.829627,72.013884,0.003338,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.060000,0.080000,0.080171,true,false,false,0.000000,0.000000,150.089273,73.638104,0.003279,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.060000,0.100000,0.100335,true,false,false,0.000000,0.000000,154.247576,75.709247,0.003211,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.080000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.081657,70.145405,0.003416,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,144.489591,70.847436,0.003385,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,146.829627,72.013884,0.003338,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,150.089272,73.638104,0.003279,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,154.247575,75.709246,0.003211,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.081657,70.145405,0.003416,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,144.489590,70.847436,0.003385,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,146.829626,72.013884,0.003338,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,150.089272,73.638104,0.003279,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,10.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,154.247575,75.709246,0.003211,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.241870,70.225596,0.002246,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.130634,71.168153,0.002147,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,148.270602,72.734347,0.002012,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,152.641948,74.913482,0.001865,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,158.208344,77.686750,0.001724,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.241869,70.225596,0.002246,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.130634,71.168152,0.002147,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,148.270602,72.734347,0.002012,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,152.641947,74.913482,0.001865,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,158.208344,77.686750,0.001724,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.241869,70.225595,0.002246,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.130633,71.168152,0.002147,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,148.270601,72.734346,0.002012,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.040000,0.080000,0.080171,true,false,false,0.000000,0.000000,152.641946,74.913482,0.001865,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.040000,0.100000,0.100335,true,false,false,0.000000,0.000000,158.208343,77.686749,0.001724,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.060000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.241869,70.225595,0.002246,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.060000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.130633,71.168152,0.002147,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.060000,0.060000,0.060072,true,false,false,0.000000,0.000000,148.270601,72.734346,0.002012,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.060000,0.080000,0.080171,true,false,false,0.000000,0.000000,152.641946,74.913481,0.001865,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.060000,0.100000,0.100335,true,false,false,0.000000,0.000000,158.208342,77.686749,0.001724,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.080000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.241869,70.225595,0.002246,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.130632,71.168152,0.002147,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,148.270600,72.734346,0.002012,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,152.641945,74.913481,0.001865,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,158.208342,77.686749,0.001724,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.241868,70.225595,0.002246,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.130632,71.168152,0.002147,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,148.270600,72.734346,0.002012,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,152.641945,74.913481,0.001865,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,15.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,158.208341,77.686749,0.001724,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.418314,70.313996,0.000164,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.837413,71.522016,0.000163,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,149.860038,73.529409,0.000161,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,155.454515,76.319039,0.000158,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,162.560380,79.859763,0.000155,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.418314,70.313996,0.000164,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.837412,71.522016,0.000163,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,149.860037,73.529408,0.000161,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,155.454514,76.319038,0.000158,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,162.560379,79.859762,0.000155,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.418314,70.313996,0.000164,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.837412,71.522016,0.000163,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,149.860037,73.529408,0.000161,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.040000,0.080000,0.080171,true,false,false,0.000000,0.000000,155.454514,76.319038,0.000158,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.040000,0.100000,0.100335,true,false,false,0.000000,0.000000,162.560379,79.859762,0.000155,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.060000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.418313,70.313996,0.000164,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.060000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.837411,71.522015,0.000163,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.060000,0.060000,0.060072,true,false,false,0.000000,0.000000,149.860036,73.529408,0.000161,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.060000,0.080000,0.080171,true,false,false,0.000000,0.000000,155.454513,76.319038,0.000158,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.060000,0.100000,0.100335,true,false,false,0.000000,0.000000,162.560378,79.859762,0.000155,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.080000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.418313,70.313996,0.000164,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.837410,71.522015,0.000163,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,149.860035,73.529407,0.000161,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,155.454512,76.319037,0.000158,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,162.560377,79.859761,0.000155,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.418313,70.313995,0.000164,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,145.837410,71.522015,0.000163,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,149.860034,73.529407,0.000161,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,155.454511,76.319037,0.000158,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,20.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,162.560377,79.859761,0.000155,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.611039,70.410627,0.000185,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,146.610329,71.909189,0.000184,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,151.598151,74.399042,0.000181,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,158.523699,77.852883,0.000179,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,167.291159,82.221697,0.000177,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.611039,70.410627,0.000185,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,146.610328,71.909189,0.000184,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,151.598150,74.399042,0.000181,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,158.523698,77.852883,0.000179,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,167.291159,82.221697,0.000177,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.611038,70.410627,0.000185,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,146.610327,71.909188,0.000184,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,151.598149,74.399041,0.000181,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.040000,0.080000,0.080171,true,false,false,0.000000,0.000000,158.523697,77.852882,0.000179,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.040000,0.100000,0.100335,true,false,false,0.000000,0.000000,167.291158,82.221697,0.000177,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.060000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.611038,70.410626,0.000185,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.060000,0.040000,0.040021,true,false,false,0.000000,0.000000,146.610327,71.909188,0.000184,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.060000,0.060000,0.060072,true,false,false,0.000000,0.000000,151.598148,74.399041,0.000181,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.060000,0.080000,0.080171,true,false,false,0.000000,0.000000,158.523696,77.852882,0.000179,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.060000,0.100000,0.100335,true,false,false,0.000000,0.000000,167.291157,82.221696,0.000177,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.080000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.611037,70.410626,0.000185,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.080000,0.040000,0.040021,true,false,false,0.000000,0.000000,146.610326,71.909187,0.000184,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.080000,0.060000,0.060072,true,false,false,0.000000,0.000000,151.598147,74.399041,0.000181,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.080000,0.080000,0.080171,true,false,false,0.000000,0.000000,158.523696,77.852882,0.000179,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.080000,0.100000,0.100335,true,false,false,0.000000,0.000000,167.291156,82.221696,0.000177,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.100000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.611037,70.410626,0.000185,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.100000,0.040000,0.040021,true,false,false,0.000000,0.000000,146.610325,71.909187,0.000184,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.100000,0.060000,0.060072,true,false,false,0.000000,0.000000,151.598146,74.399040,0.000181,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.100000,0.080000,0.080171,true,false,false,0.000000,0.000000,158.523695,77.852881,0.000179,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,25.000000,0.100000,0.100000,0.100335,true,false,false,0.000000,0.000000,167.291156,82.221696,0.000177,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.000000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.820095,70.515510,0.000205,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.000000,0.040000,0.040021,true,false,false,0.000000,0.000000,147.449725,72.329800,0.000203,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.000000,0.060000,0.060072,true,false,false,0.000000,0.000000,153.484455,75.342880,0.000201,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.000000,0.080000,0.080171,true,false,false,0.000000,0.000000,161.844101,79.512115,0.000200,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.000000,0.100000,0.100335,true,false,false,0.000000,0.000000,172.384867,84.764433,0.000200,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.020000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.820094,70.515510,0.000205,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.020000,0.040000,0.040021,true,false,false,0.000000,0.000000,147.449724,72.329800,0.000203,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.020000,0.060000,0.060072,true,false,false,0.000000,0.000000,153.484454,75.342880,0.000201,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.020000,0.080000,0.080171,true,false,false,0.000000,0.000000,161.844100,79.512115,0.000200,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.020000,0.100000,0.100335,true,false,false,0.000000,0.000000,172.384867,84.764433,0.000200,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.040000,0.020000,0.020003,true,false,false,0.000000,0.000000,143.820094,70.515510,0.000205,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.040000,0.040000,0.040021,true,false,false,0.000000,0.000000,147.449723,72.329799,0.000203,-nan,0.000000
10.000000,20.000000,29.734518,-10.265482,30.000000,0.040000,0.060000,0.060072,true,false,false,0.000000,0.000000,153.484453,75.342879,0.000201,-nan,0.000000
