lambda1,lambda2,lambda3,lambda4,lambda5,m12_squared,beta,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_h2_bb,width_h2_tautau,width_h2_WW,width_h2_ZZ,width_hgaga,total_width_h2,branching_ratio_hgaga
10.000000000000000,0.000000000000000,-19.637182457436694,-9.637182457436687,48.521200000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.810197849586302,70.507259141054448,0.000307710462846,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-19.637182457436694,-9.637182457436687,48.521200000000000,0.100000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.912553172943831,70.060710908052215,0.000307017512616,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.000000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.185194060136212,73.843294145609633,0.000254215730739,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.075000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,155.657224314795968,76.639995531218631,0.000245717046619,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.000000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.145303130095613,72.312334016012258,0.000256263023020,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.050000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.145298201518187,72.312331788898504,0.000256262976817,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.100000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.145293272903842,72.312329561766816,0.000256262930615,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.560391661871961,71.006816041740407,0.000259100516947,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.075000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.254117345733533,71.915992157434914,0.000248373615930,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.607548617435185,70.075736143123422,0.000251779323672,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.607544594568992,70.075734325137688,0.000251779284664,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.769687381631627,69.533227497088134,0.000276643900123,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.050000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,140.870875847588451,69.130627636473179,0.000267480449731,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.100000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,140.870871209204040,69.130625484731908,0.000267480410465,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.807102579400834,68.581301891620498,0.000273602127853,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.075000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.807098665789624,68.581300068068813,0.000273602089838,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.000000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.274492870593093,68.297407454900991,0.000282880579429,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.075000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.105137107005646,69.182823899934832,0.000289017490833,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.797904149396345,67.098595904792418,0.000274794502732,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.267174249035378,68.276975569582049,0.000307264686843,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.113536288880823,69.179118212534519,0.000312111650610,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.025000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.343478276172419,69.287285907909222,0.000464746859886,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.075000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.293819651026297,69.754689079980352,0.000468215833806,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.025000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.370259172380656,70.314568330230571,0.000276259416465,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,145.886704614423621,71.629564080303993,0.000265268794252,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,145.886697867346754,71.629560969550738,0.000265268740883,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.025000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.039700517684480,70.145786368671992,0.000277556728351,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.075000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.510015092383441,70.932189556201280,0.000267519495429,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.363289369723617,70.349367923605371,0.000270102008052,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.363283604579237,70.349365244742060,0.000270101963559,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.363277839374661,70.349362565849617,0.000270101919066,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.025000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.449543515540199,69.882813709037180,0.000273082065820,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.075000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.449538511955126,69.882811377495031,0.000273082025853,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.000000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.387651084314825,69.810380753276348,0.000282997930306,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,140.870878166768620,69.130628712338066,0.000267480469363,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.075000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.771179342611845,68.636624839755441,0.000256835144286,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.000000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.807104536196221,68.581302803391438,0.000273602146861,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.050000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.807100622598625,68.581300979846290,0.000273602108845,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.100000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.807096708973859,68.581299156287955,0.000273602070830,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.274491392551823,68.297406764054855,0.000282880555917,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.075000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.274488436453538,68.297405382355024,0.000282880508894,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.000000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.267175203875780,68.276976016798955,0.000307264767479,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.050000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.267173294191508,68.276975122363439,0.000307264606207,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.100000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.267171384493707,68.276974227921500,0.000307264444937,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.771436934293604,68.514134120547169,0.000459021027322,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.075000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,139.771435972427327,68.514133669530111,0.000459023708831,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.025000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,145.886707987935523,71.629565635667674,0.000265268820936,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.075000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.185187363362473,73.843291170954885,0.000254215660517,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.630354195521875,74.117157459911596,0.000246405548384,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.630351561305162,74.117156350417034,0.000246405510934,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.630348927068013,74.117155240912567,0.000246405473485,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.025000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.254120792686535,71.915993677538651,0.000248373654612,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.075000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.560386521089754,71.006813691223101,0.000259100472329,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.000000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.460675119991379,69.942009758547101,0.000262792349240,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.075000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.548843502781125,69.893883210621041,0.000280747339343,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.100000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.607540571680630,70.075732507141197,0.000251779245655,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.769683269634015,69.533225576712695,0.000276643863423,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.100000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.387646153102366,69.810378442073315,0.000282997861124,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.025000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.281976167582883,69.754898283138715,0.000286372523982,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.075000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.322519185484822,69.300285147116114,0.000281322350850,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.000000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.105140407407646,69.182825445949305,0.000289017575030,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.105138207145501,69.182824415275746,0.000289017518899,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.105136006859823,69.182823384590876,0.000289017462767,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.025000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.113538299486294,69.179119155194954,0.000312112005045,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.075000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.235431790883894,69.727218880076478,0.000315067551302,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.000000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.293820144263236,69.754689311397840,0.000468203422632,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.025000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.595286032239471,67.443914462165395,0.000451087388031,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.075000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,137.595284777865146,67.443913874307313,0.000451089349652,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.185191827887337,73.843293154062536,0.000254215707332,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.050000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.370256265171548,70.314566971260035,0.000276259395043,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.100000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.185185131086371,73.843290179394415,0.000254215637110,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.025000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,147.145300665811504,72.312332902457584,0.000256262999918,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.075000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.630350244189174,74.117155795666093,0.000246405492209,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.000000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,146.254122516155036,71.915994437586590,0.000248373673953,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.050000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.560389091485376,71.006814866484007,0.000259100494638,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.100000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.560383950684866,71.006812515957762,0.000259100450020,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.050000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.548845120550311,69.893883968469055,0.000280747355649,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,11.945450000000001,0.075000000000000,0.075000000000000,0.075140942128285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.460667540792798,69.942006263911637,0.000262792286051,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.025000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.387649851531563,69.810380175485264,0.000282997913011,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,19.260600000000000,0.075000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.769681213618952,69.533224616517131,0.000276643845072,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.000000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.281977054322653,69.754898698911688,0.000286372546998,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.050000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.281975280833620,69.754897867361123,0.000286372500966,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,26.575749999999999,0.100000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.322517609457861,69.300284409804732,0.000281322331955,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.025000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.105139307279501,69.182824930613975,0.000289017546964,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,33.890900000000002,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.797907542116832,67.098597485386193,0.000274794546121,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.000000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.235432827938581,69.727219366583640,0.000315068248981,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.025000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,136.729895385912727,67.037037371747573,0.000300638857481,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,41.206049999999998,0.100000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.235431445191495,69.727218717903725,0.000315067318748,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.025000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.293819979852685,69.754689234259544,0.000468207559727,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,48.521200000000000,0.075000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.343477624718759,69.287285602328311,0.000464750953696,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.000000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.370262079559012,70.314569689186200,0.000276259437887,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-10.000000000000000,0.050000000000000,0.100000000000000,0.100334672085451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,155.657225152383887,76.639995846095658,0.000245717064390,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.000000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.039702982771900,70.145787521924561,0.000277556747405,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.050000000000000,0.050000000000000,0.050041708375539,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.510018269485613,70.932191027344999,0.000267519519996,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,-2.684850000000000,0.100000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.039693122264282,70.145782908837674,0.000277556671191,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.025000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.766041051376732,70.005619547625273,0.000279014809701,-nan,0.000000000000000
10.000000000000000,0.000000000000000,-4.323032457436694,-50.265482457436690,4.630300000000000,0.075000000000000,0.025000000000000,0.025005209635746,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.766036987548063,70.005617645068924,0.000279014775283,-nan,0.000000000000000
